1500
442;1;442;MOR;MOR-139;4;TRI;TRI-29;2;49;15;27;21;38;15;29;15;24;4;21;30;12;7;3;44;24;10;40;42;35;22;38;16;45;9;41;24;41;18;21;30;2;34;25;13;46;26;26;50
443;1;443;CAF;CAF-151;2;TRI;TRI-125;1;5;27;11;45;35;35;33;17;22;43;41;4;15;24;37;39;24;28;13;38;6;1;22;32;24;6;16;41;2;2;18;36;13;28;8;2;49;41;37;31
444;1;444;CAF;CAF-33;4;TRI;TRI-149;2;27;26;50;3;7;2;47;41;1;23;42;50;23;41;25;48;22;7;35;46;17;5;34;23;43;12;45;11;22;7;31;31;3;14;48;22;18;30;38;25
445;1;445;CAF;CAF-18;1;NEO;NEO-76;1;8;15;48;36;16;36;41;28;41;9;4;31;13;35;5;41;10;36;13;35;33;26;22;9;17;12;7;2;30;29;49;23;20;12;2;17;36;44;17;34
446;1;446;MOR;MOR-159;1;NEO;NEO-131;5;21;27;49;23;32;13;13;49;29;33;20;25;46;26;1;34;37;14;33;34;34;29;18;50;47;6;37;35;18;48;4;8;13;49;38;25;23;37;33;29
447;1;447;ORC;ORC-131;2;TRI;TRI-63;1;18;23;16;16;47;42;35;42;45;40;2;5;19;22;8;46;2;45;21;38;12;4;34;42;38;43;34;17;34;14;13;16;37;3;41;48;48;18;41;21
448;1;448;MOR;MOR-63;1;COP;COP-128;3;50;10;48;9;37;10;33;16;14;12;24;32;38;36;17;33;39;41;4;24;11;42;46;22;45;6;4;15;16;10;33;9;17;23;45;41;3;50;24;45
449;1;449;CAF;CAF-161;4;TRI;TRI-121;1;49;17;37;4;11;5;30;39;6;48;6;40;29;7;1;50;15;44;31;24;35;41;47;28;6;29;42;32;36;41;18;15;14;11;13;10;4;10;31;15
450;1;450;MOR;MOR-16;5;TRI;TRI-126;3;3;41;26;1;8;30;6;28;42;33;44;19;16;8;23;5;49;9;1;39;30;42;23;4;18;12;4;41;5;24;17;19;27;23;16;32;35;41;50;45
451;1;451;ORC;ORC-139;3;NEO;NEO-97;5;42;36;17;14;42;7;44;28;9;41;29;38;37;14;11;6;21;42;29;50;45;6;11;30;10;49;32;3;21;34;22;23;10;25;3;4;21;29;12;28
452;1;452;CAF;CAF-154;4;NEO;NEO-32;1;32;9;18;27;38;49;15;44;8;14;10;35;10;3;18;2;48;20;31;18;24;19;26;12;33;41;7;40;39;7;43;3;34;1;3;38;25;20;32;15
453;1;453;MOR;MOR-158;1;COP;COP-151;3;14;48;38;32;31;12;49;36;14;48;39;35;36;14;21;27;39;39;27;36;47;42;33;17;9;8;49;1;16;1;17;11;40;34;31;30;12;13;16;30
454;1;454;ORC;ORC-46;3;COP;COP-155;2;22;50;9;20;8;20;20;50;35;37;1;48;4;13;25;13;43;32;33;42;37;12;48;17;4;19;9;30;46;40;29;7;43;3;24;8;21;4;11;36
455;1;455;CAF;CAF-43;5;NEO;NEO-84;5;4;12;19;38;44;21;33;14;44;11;45;31;33;41;21;17;26;6;18;4;50;2;20;21;24;32;46;50;49;15;18;37;49;35;14;22;20;50;14;24
456;1;456;CAF;CAF-92;5;COP;COP-71;3;43;24;17;25;5;14;48;18;19;10;5;31;34;6;12;50;23;20;2;15;5;20;5;20;14;41;40;41;48;17;15;25;16;17;12;5;4;39;37;27
457;1;457;MOR;MOR-154;4;COP;COP-107;4;11;41;37;44;8;9;42;23;47;27;40;18;14;20;15;17;43;42;49;15;36;34;14;46;13;31;10;25;2;26;6;10;1;33;16;20;35;47;28;31
458;1;458;MOR;MOR-132;2;COP;COP-87;1;24;24;21;20;45;8;23;19;46;48;15;30;13;49;30;40;2;4;1;35;7;44;39;6;39;41;9;35;33;27;6;46;6;10;39;32;45;21;20;6
459;1;459;CAF;CAF-83;2;NEO;NEO-15;1;20;16;40;40;30;35;27;25;27;30;11;39;26;30;30;44;23;5;1;22;33;28;15;22;32;46;12;37;12;9;16;33;41;43;15;9;49;38;41;12
460;1;460;MOR;MOR-2;5;TRI;TRI-66;4;11;14;8;23;12;4;44;1;16;47;28;30;5;41;15;46;4;26;9;46;3;26;7;41;6;7;28;49;43;44;18;44;6;3;45;50;2;36;15;42
461;1;461;CAF;CAF-46;4;COP;COP-47;3;31;43;24;35;39;2;5;42;25;5;39;32;34;4;50;31;7;43;33;38;44;24;29;30;1;49;26;25;31;2;47;36;9;9;46;24;4;37;5;39
462;1;462;MOR;MOR-125;4;TRI;TRI-33;4;42;38;10;23;18;8;16;35;10;30;46;11;47;13;38;26;49;17;30;15;14;12;31;14;20;42;46;35;12;14;19;14;43;41;24;47;8;14;25;41
463;1;463;MOR;MOR-160;1;COP;COP-143;4;11;6;13;2;2;21;36;11;36;3;22;48;20;25;4;22;37;12;35;22;4;27;1;39;32;14;23;11;9;2;25;41;48;21;43;48;11;33;10;20
464;1;464;MOR;MOR-58;1;TRI;TRI-16;2;16;8;41;18;32;36;29;3;6;22;33;34;6;27;25;47;43;16;45;46;10;26;26;3;45;48;25;13;17;40;22;7;40;43;28;19;10;33;13;12
465;1;465;CAF;CAF-137;4;COP;COP-166;5;18;23;18;5;4;14;48;36;2;41;15;22;8;9;26;47;13;33;10;14;40;18;43;9;29;1;22;36;20;12;2;28;14;46;40;33;10;45;46;37
466;1;466;MOR;MOR-6;1;NEO;NEO-45;4;37;28;45;21;23;2;3;3;31;46;48;10;6;23;50;7;6;16;41;18;37;18;10;26;45;25;50;16;14;27;30;41;10;45;30;34;36;7;42;43
467;1;467;ORC;ORC-35;4;NEO;NEO-152;1;23;23;9;27;26;2;19;35;5;3;9;24;49;29;35;50;8;41;37;13;19;27;16;50;2;27;33;27;38;27;14;48;3;21;9;47;49;47;32;14
468;1;468;CAF;CAF-144;2;TRI;TRI-79;3;16;36;49;6;11;35;50;26;42;39;48;14;26;15;44;30;45;2;34;39;50;13;34;20;30;39;44;24;30;3;5;1;34;13;8;37;42;14;33;7
469;1;469;MOR;MOR-56;5;COP;COP-67;2;41;31;24;2;6;18;22;42;39;38;31;29;48;24;20;3;25;47;8;14;11;23;47;29;32;14;30;14;18;29;44;3;48;11;10;47;16;36;19;47
470;1;470;MOR;MOR-27;3;COP;COP-26;2;25;26;50;30;48;1;39;43;42;48;29;40;27;49;7;4;50;2;16;20;32;9;38;50;39;39;37;16;44;22;44;12;20;16;44;15;20;14;1;24
471;1;471;ORC;ORC-54;3;COP;COP-113;3;25;3;7;25;17;44;19;23;4;30;35;25;48;46;1;28;34;24;38;44;41;5;20;35;25;48;7;2;47;40;14;48;19;5;24;36;38;8;42;25
472;1;472;ORC;ORC-91;3;COP;COP-109;1;34;44;27;45;23;23;8;38;11;44;5;48;43;46;13;3;13;6;49;19;29;12;50;9;44;48;36;41;40;26;13;40;43;35;36;29;30;37;8;17
473;1;473;CAF;CAF-103;3;COP;COP-81;2;15;46;47;2;6;13;50;11;36;17;34;12;32;24;47;44;7;46;12;13;8;32;2;17;25;47;10;18;8;12;23;3;38;36;22;25;13;15;3;50
474;1;474;MOR;MOR-162;2;TRI;TRI-7;1;22;35;44;15;11;38;15;49;4;15;7;41;39;48;34;13;33;41;49;26;14;32;48;11;38;41;39;11;5;6;48;10;49;42;44;20;41;1;8;3
475;1;475;CAF;CAF-153;3;TRI;TRI-44;3;47;8;33;36;12;11;19;11;43;41;28;17;25;24;6;24;27;2;43;18;21;46;7;48;22;24;34;21;26;17;9;29;19;2;6;34;45;31;8;26
476;1;476;ORC;ORC-125;5;TRI;TRI-160;2;1;1;3;20;25;8;43;22;19;7;10;3;20;29;16;8;17;47;26;15;16;11;44;33;38;14;14;22;21;4;19;47;4;22;50;44;22;45;9;26
477;1;477;ORC;ORC-114;3;NEO;NEO-18;5;48;1;40;42;28;34;12;12;23;31;31;39;12;2;7;16;22;17;28;37;20;5;34;2;4;4;23;48;24;21;24;41;5;48;15;4;42;44;46;49
478;1;478;CAF;CAF-48;3;COP;COP-139;2;27;8;7;25;37;35;4;27;41;29;32;48;44;39;22;37;26;45;16;37;39;31;8;44;38;29;11;41;18;22;12;8;44;25;9;13;30;15;40;35
479;1;479;CAF;CAF-12;3;COP;COP-13;4;30;37;32;4;43;16;12;19;16;38;35;47;23;18;14;32;5;4;7;22;1;44;12;17;1;27;28;43;5;20;10;4;17;33;37;46;36;26;25;8
480;1;480;MOR;MOR-128;4;COP;COP-91;4;18;2;34;16;10;46;34;43;15;4;45;39;5;24;50;32;39;30;30;50;27;30;20;32;36;1;9;38;18;35;28;18;7;18;18;44;49;6;49;31
481;1;481;ORC;ORC-2;4;TRI;TRI-3;5;43;33;3;32;33;25;30;5;14;48;40;18;35;40;22;16;10;25;44;26;35;17;1;5;49;12;5;34;47;22;43;20;37;48;38;46;31;40;20;25
482;1;482;MOR;MOR-87;3;NEO;NEO-135;1;15;23;26;12;33;34;45;4;48;20;48;17;26;41;12;28;22;20;30;18;15;38;10;38;27;12;9;42;9;29;20;20;24;23;33;6;36;2;9;26
483;1;483;ORC;ORC-49;3;COP;COP-124;4;40;19;38;24;36;35;14;14;19;33;11;38;39;43;49;46;13;9;40;42;15;31;48;18;14;35;35;1;13;39;43;46;29;14;16;44;37;37;5;22
484;1;484;MOR;MOR-85;5;TRI;TRI-165;4;44;29;45;44;10;35;7;31;25;24;20;23;39;49;14;16;20;26;12;12;35;10;22;14;9;5;15;2;17;39;18;48;7;22;22;14;2;22;11;47
485;1;485;CAF;CAF-15;4;NEO;NEO-145;4;23;47;15;16;23;2;33;49;21;39;1;13;11;11;9;17;17;37;44;20;13;34;46;18;6;7;18;28;10;23;4;43;30;36;25;34;43;7;44;16
486;1;486;ORC;ORC-134;1;COP;COP-74;3;28;30;38;48;29;12;41;4;26;37;6;7;47;18;48;1;28;3;35;49;3;18;30;21;43;43;11;10;10;15;12;5;13;13;38;38;36;12;48;39
487;1;487;ORC;ORC-85;2;COP;COP-19;1;4;37;28;31;34;27;20;19;36;50;49;21;5;31;25;20;4;46;1;49;43;4;28;7;48;47;32;1;48;22;6;34;5;32;18;19;6;8;41;44
488;1;488;ORC;ORC-164;1;COP;COP-93;1;2;12;5;11;3;24;12;33;4;31;38;47;39;32;38;31;4;12;27;4;33;28;6;12;19;41;29;3;14;20;28;47;29;37;30;1;6;28;32;16
489;1;489;ORC;ORC-45;5;NEO;NEO-41;4;32;47;36;48;21;25;11;40;38;1;18;5;17;32;2;31;38;15;19;31;41;34;35;13;11;29;43;34;2;49;44;48;38;18;6;40;7;49;40;1
490;1;490;CAF;CAF-139;4;TRI;TRI-71;3;2;30;33;7;1;45;37;27;28;43;14;6;13;15;47;29;15;32;25;22;42;12;45;42;25;21;47;50;20;9;30;41;14;34;41;12;7;13;43;37
491;1;491;MOR;MOR-102;5;COP;COP-49;5;2;44;1;14;1;24;17;45;44;13;28;36;6;39;41;27;14;33;20;10;9;47;32;50;19;8;28;25;48;46;40;23;16;10;9;27;23;1;26;44
492;1;492;ORC;ORC-12;1;NEO;NEO-144;2;46;22;12;24;14;26;23;47;15;23;9;3;20;20;41;13;5;50;25;16;26;24;6;1;49;32;16;26;9;24;43;44;29;35;41;28;20;37;10;48
493;1;493;ORC;ORC-58;5;COP;COP-153;3;30;42;30;17;34;23;2;50;21;26;39;34;37;42;38;45;15;21;10;9;15;32;18;25;45;34;16;41;26;1;41;16;46;17;13;40;1;12;21;33
494;1;494;ORC;ORC-1;3;NEO;NEO-113;1;20;14;9;26;30;10;9;46;38;40;23;45;16;41;45;17;45;46;25;3;41;48;1;10;35;4;31;5;50;23;45;35;23;4;44;34;25;7;22;46
495;1;495;MOR;MOR-13;5;TRI;TRI-76;2;43;49;37;5;3;8;14;13;2;30;1;25;13;17;8;25;28;40;12;8;43;15;20;4;24;19;4;37;23;29;23;43;32;17;21;23;31;12;1;13
496;1;496;MOR;MOR-30;4;COP;COP-61;1;5;24;22;32;41;1;50;22;48;14;7;1;46;34;30;21;24;25;9;7;11;9;18;28;16;37;45;10;39;40;48;21;14;37;11;50;30;26;26;47
497;1;497;ORC;ORC-163;3;COP;COP-150;2;29;46;15;4;25;19;50;21;33;40;28;43;21;38;6;33;34;39;6;18;7;18;18;50;48;24;18;37;39;49;35;9;15;43;41;4;2;7;30;33
498;1;498;ORC;ORC-24;4;TRI;TRI-103;4;49;31;20;16;14;17;2;5;13;39;30;9;25;15;46;30;4;15;38;1;22;35;33;38;49;27;43;45;6;17;33;41;45;32;45;27;14;11;7;34
499;1;499;MOR;MOR-126;3;TRI;TRI-28;4;30;17;41;45;9;49;18;44;29;41;43;46;24;10;14;12;22;12;36;28;23;23;36;40;4;33;36;40;47;15;43;14;36;48;43;38;38;20;10;35
500;1;500;CAF;CAF-109;4;NEO;NEO-53;4;38;25;7;28;13;8;16;42;29;3;32;36;37;8;21;25;16;24;16;19;47;27;22;28;47;8;33;23;50;48;16;24;6;4;21;27;25;37;4;22
501;2;1;CAF;CAF-103;4;TRI;TRI-118;5;16;41;49;43;28;24;4;11;10;17;18;14;47;41;33;32;48;7;21;12;50;43;43;12;14;2;26;16;39;24;45;45;5;41;40;40;43;31;17;34
502;2;2;ORC;ORC-26;2;COP;COP-158;2;50;2;3;31;22;47;39;26;29;1;28;30;3;34;39;3;21;21;38;27;18;8;7;35;8;43;26;32;13;45;34;7;11;37;6;41;24;30;9;46
503;2;3;ORC;ORC-144;3;NEO;NEO-32;3;13;40;36;45;28;49;9;9;1;33;46;21;11;18;11;31;27;19;49;33;22;42;34;35;50;18;20;28;17;1;27;30;18;47;26;25;21;14;9;30
504;2;4;CAF;CAF-107;2;NEO;NEO-102;2;50;44;23;32;17;33;12;16;8;43;21;39;21;40;45;40;38;19;25;37;37;43;29;29;30;40;41;44;49;4;40;25;12;5;42;20;35;6;28;4
505;2;5;MOR;MOR-1;2;TRI;TRI-108;5;44;45;24;2;24;6;36;17;24;38;23;9;39;49;13;18;33;22;26;16;31;4;24;18;10;38;34;23;4;47;37;1;16;23;33;10;35;17;18;14
506;2;6;CAF;CAF-102;4;TRI;TRI-38;5;38;45;31;34;36;11;19;46;34;41;23;8;50;21;2;8;42;39;36;27;44;12;49;8;18;37;49;27;25;38;7;11;9;37;4;6;46;17;18;31
507;2;7;ORC;ORC-101;3;COP;COP-70;2;31;11;48;33;47;27;46;17;23;3;14;25;44;26;35;42;43;50;28;8;38;46;34;30;11;16;20;50;23;5;7;37;9;24;18;41;18;20;11;18
508;2;8;ORC;ORC-133;3;COP;COP-17;5;14;6;48;36;33;44;27;21;16;19;22;38;17;32;2;33;17;8;6;10;31;33;39;11;43;20;47;10;4;31;21;45;2;11;36;12;46;35;21;50
509;2;9;CAF;CAF-93;3;NEO;NEO-129;5;1;31;7;33;40;44;16;14;43;46;50;28;41;31;50;9;7;8;5;34;13;34;27;38;7;6;6;10;2;5;35;47;22;49;25;43;29;16;28;32
510;2;10;MOR;MOR-158;2;COP;COP-5;5;4;16;5;17;3;41;28;38;47;22;16;5;20;29;6;35;15;11;41;7;11;19;20;40;45;44;19;47;28;20;14;25;10;43;19;7;44;7;29;10
511;2;11;MOR;MOR-111;5;NEO;NEO-89;5;14;37;32;39;2;24;3;24;41;43;48;8;17;14;36;17;33;4;10;22;11;22;26;6;6;41;2;30;42;21;23;49;18;45;47;30;21;18;15;10
512;2;12;ORC;ORC-147;1;NEO;NEO-97;5;11;28;34;41;45;40;13;1;45;33;48;8;28;14;45;15;43;15;35;16;14;44;41;17;28;7;22;19;36;48;20;44;32;14;28;36;8;24;12;50
513;2;13;ORC;ORC-56;4;COP;COP-71;1;20;18;7;49;6;13;17;7;45;25;29;16;17;21;3;11;15;37;5;23;18;7;37;28;29;34;13;39;35;37;8;10;30;14;50;30;28;10;36;35
514;2;14;CAF;CAF-74;3;TRI;TRI-59;3;5;16;31;34;20;2;20;44;50;1;41;18;27;47;47;3;9;35;37;6;27;43;12;21;33;48;50;15;4;48;41;28;44;15;45;32;50;13;10;44
515;2;15;ORC;ORC-30;5;COP;COP-113;5;24;27;31;23;18;46;17;43;45;35;28;26;31;48;42;23;13;40;45;46;39;18;24;48;8;30;42;10;18;5;8;32;1;27;17;28;19;8;47;26
516;2;16;ORC;ORC-120;3;TRI;TRI-32;2;13;26;32;14;6;39;28;30;14;3;48;23;17;39;12;46;13;27;3;42;11;13;5;37;7;42;22;15;38;15;5;44;27;21;7;22;44;46;50;26
517;2;17;CAF;CAF-126;3;NEO;NEO-83;5;40;4;20;20;8;17;39;40;6;6;25;21;45;46;46;11;24;44;46;47;47;35;23;30;12;28;11;50;26;45;37;20;48;16;31;23;11;49;13;12
518;2;18;CAF;CAF-135;4;COP;COP-22;4;35;28;24;5;23;14;37;20;33;32;20;8;30;19;19;49;45;17;39;13;28;37;21;48;36;5;47;42;9;38;14;41;24;46;32;42;40;14;39;45
519;2;19;MOR;MOR-3;5;COP;COP-91;3;17;35;26;23;35;44;46;27;31;50;10;8;47;36;18;6;36;41;25;33;41;39;14;20;48;6;41;44;24;37;42;41;37;14;16;7;45;20;15;34
520;2;20;CAF;CAF-91;1;TRI;TRI-119;1;6;21;35;50;23;4;47;36;3;28;15;29;36;39;24;9;3;37;11;44;49;36;30;21;11;6;33;5;20;40;36;4;50;19;1;21;50;36;49;4
521;2;21;CAF;CAF-69;3;TRI;TRI-166;5;35;2;7;37;19;25;36;18;12;31;29;38;1;10;17;37;43;40;28;2;12;37;49;5;21;23;44;41;37;28;13;41;16;10;49;37;35;9;36;7
522;2;22;ORC;ORC-132;2;COP;COP-60;5;40;20;15;2;19;32;34;38;45;8;42;39;43;50;15;36;32;12;41;23;38;22;42;28;17;45;34;16;3;27;6;10;11;30;42;36;13;37;3;40
523;2;23;CAF;CAF-130;3;NEO;NEO-86;4;38;28;10;29;40;40;32;34;16;26;20;21;48;20;23;32;16;34;3;6;43;19;39;11;1;17;12;7;23;25;8;12;36;12;5;2;44;39;15;8
524;2;24;MOR;MOR-21;4;COP;COP-154;3;40;44;32;45;20;47;30;25;50;15;16;46;19;23;6;3;6;46;1;9;42;14;49;48;28;21;14;22;43;50;6;11;44;10;11;19;10;32;32;32
525;2;25;CAF;CAF-113;5;NEO;NEO-161;5;8;32;43;28;23;32;20;13;13;10;29;43;37;4;36;22;25;3;15;6;2;35;35;36;25;38;49;30;27;13;37;3;42;7;2;2;24;40;8;15
526;2;26;ORC;ORC-155;2;NEO;NEO-157;3;48;3;43;9;18;42;37;34;32;35;25;36;42;9;49;30;8;45;37;23;1;24;47;48;26;35;6;36;24;10;22;2;34;7;42;27;45;29;34;2
527;2;27;CAF;CAF-141;1;COP;COP-59;1;6;21;49;37;29;41;25;16;37;24;6;40;12;16;10;14;11;41;38;20;14;47;13;41;14;10;20;27;45;3;16;22;13;19;23;21;2;16;47;47
528;2;28;ORC;ORC-8;5;TRI;TRI-36;2;50;22;44;22;29;40;5;23;12;43;6;27;12;36;48;18;27;21;9;24;42;5;29;5;41;11;39;27;2;20;28;14;15;19;42;44;27;30;26;2
529;2;29;CAF;CAF-13;1;NEO;NEO-81;1;9;19;4;49;40;48;1;30;7;39;35;14;11;9;27;46;38;7;21;17;33;34;21;34;46;42;49;45;46;37;1;5;7;7;19;11;16;47;10;21
530;2;30;ORC;ORC-6;5;NEO;NEO-73;1;29;10;36;8;14;18;22;33;8;25;19;46;46;6;19;40;42;50;1;35;10;9;13;37;10;21;19;50;24;5;12;14;11;28;37;31;40;42;40;22
531;2;31;MOR;MOR-57;4;COP;COP-36;3;37;2;44;23;34;40;34;40;26;27;49;20;37;20;23;45;46;47;5;5;24;11;5;32;41;45;2;28;2;6;9;5;50;16;48;26;2;31;45;4
532;2;32;ORC;ORC-114;5;COP;COP-7;4;13;9;16;26;49;32;8;40;45;46;31;12;26;10;29;4;28;3;45;43;32;26;18;36;15;13;32;31;46;41;2;3;3;36;12;41;27;37;38;14
533;2;33;MOR;MOR-40;5;NEO;NEO-72;4;8;3;20;44;40;26;39;28;6;48;13;14;28;42;23;35;28;47;9;18;40;5;42;11;50;32;35;40;8;46;49;1;28;27;25;36;49;39;25;39
534;2;34;MOR;MOR-151;3;NEO;NEO-40;3;29;18;9;22;27;22;12;46;10;26;5;30;11;18;4;5;9;36;42;50;42;4;21;11;44;35;30;26;30;19;38;30;3;35;4;9;4;47;22;32
535;2;35;CAF;CAF-78;2;COP;COP-54;4;46;2;43;30;26;29;8;16;6;21;36;37;13;19;5;16;41;13;41;34;3;16;29;32;4;38;38;9;5;3;21;49;7;24;20;38;18;15;3;16
536;2;36;MOR;MOR-27;4;COP;COP-51;3;36;30;50;10;3;44;45;40;20;21;39;39;30;36;45;7;27;50;38;34;27;7;14;32;3;4;5;27;29;50;37;38;45;49;49;6;23;24;49;3
537;2;37;ORC;ORC-145;3;COP;COP-104;1;12;43;50;49;23;28;46;44;40;29;42;25;18;5;10;48;39;11;6;16;36;42;35;18;28;8;33;41;5;26;21;36;33;47;29;5;3;7;39;45
538;2;38;CAF;CAF-140;1;TRI;TRI-63;2;46;24;28;29;32;41;1;33;5;30;30;1;22;35;17;21;45;13;17;2;19;15;29;28;26;49;11;21;49;36;29;33;6;37;25;3;42;29;27;45
539;2;39;ORC;ORC-44;4;TRI;TRI-150;1;11;23;36;45;45;36;4;31;19;41;49;32;38;48;36;24;42;38;39;32;30;6;35;13;13;20;10;38;14;23;46;7;39;4;21;17;5;11;2;12
540;2;40;MOR;MOR-45;1;TRI;TRI-5;5;14;49;31;15;33;37;1;37;40;46;39;24;33;28;46;32;24;22;20;42;43;5;17;12;6;8;43;5;4;31;23;43;19;45;6;35;42;30;47;33
541;2;41;ORC;ORC-100;5;NEO;NEO-19;5;26;26;29;30;7;12;36;50;50;10;35;5;15;44;6;37;36;27;44;44;11;31;32;3;43;15;45;33;10;8;30;8;37;50;12;7;42;47;23;22
542;2;42;MOR;MOR-58;5;TRI;TRI-88;4;32;22;2;26;18;50;11;49;49;27;23;39;5;16;1;41;36;13;34;28;25;9;46;7;32;30;28;36;11;32;16;37;42;25;40;27;43;46;24;28
543;2;43;ORC;ORC-153;1;TRI;TRI-85;5;35;16;27;30;45;6;9;5;41;17;49;2;13;17;7;48;33;16;4;47;8;44;2;44;29;48;49;6;16;49;19;40;42;11;23;16;18;16;5;31
544;2;44;MOR;MOR-44;3;COP;COP-46;4;9;21;15;2;32;35;8;36;7;38;32;17;3;10;32;35;6;26;48;23;44;33;30;43;48;26;42;35;31;18;5;8;49;1;23;7;28;5;3;15
545;2;45;MOR;MOR-153;2;TRI;TRI-133;2;20;22;8;5;10;30;4;26;15;18;41;49;45;8;2;12;39;23;16;8;6;31;26;31;14;50;5;21;21;17;41;18;10;20;15;5;9;48;3;17
546;2;46;ORC;ORC-143;4;NEO;NEO-134;2;26;8;3;40;21;12;8;20;12;47;17;48;27;6;42;27;48;11;29;2;36;25;9;41;49;48;21;39;15;22;43;22;10;22;44;14;42;4;3;12
547;2;47;ORC;ORC-63;1;NEO;NEO-146;3;35;24;4;18;45;44;44;29;9;2;4;15;45;6;40;38;8;44;14;39;50;17;20;7;15;38;41;11;39;46;44;35;45;45;12;17;43;45;8;39
548;2;48;CAF;CAF-98;1;NEO;NEO-44;2;47;24;30;29;14;18;29;47;9;36;35;38;28;16;9;21;48;40;13;21;33;20;41;17;26;6;24;24;18;23;46;11;7;33;46;9;28;17;15;10
549;2;49;MOR;MOR-154;5;TRI;TRI-86;2;8;37;10;22;17;29;38;14;44;39;35;20;36;19;25;24;29;33;33;11;17;22;30;27;38;13;45;38;41;16;45;9;29;29;19;29;28;27;40;6
550;2;50;MOR;MOR-140;1;COP;COP-126;3;14;39;9;1;43;36;20;40;32;6;23;19;7;1;43;5;43;48;47;29;25;29;2;19;2;8;21;11;12;20;11;11;6;4;15;38;42;46;5;19
551;2;51;CAF;CAF-20;3;TRI;TRI-82;1;41;4;37;41;2;33;2;33;6;5;20;25;21;3;30;11;32;2;47;10;5;2;43;48;44;48;25;12;14;8;48;47;5;42;24;36;18;25;29;20
552;2;52;ORC;ORC-7;5;TRI;TRI-113;1;14;47;47;20;27;49;46;47;30;7;20;21;28;39;18;18;30;2;34;15;25;17;33;8;16;27;23;16;20;30;41;31;28;8;17;14;28;17;13;35
553;2;53;MOR;MOR-51;5;COP;COP-128;4;21;37;21;20;21;16;50;30;30;30;50;14;22;19;45;43;29;7;6;4;31;2;32;5;8;13;25;38;50;50;10;20;21;44;9;34;37;4;48;44
554;2;54;CAF;CAF-117;3;NEO;NEO-13;4;34;31;24;34;3;9;43;23;38;27;11;34;26;34;2;10;8;28;5;48;46;35;21;9;37;35;44;5;12;8;13;49;28;35;2;39;3;8;27;7
555;2;55;CAF;CAF-97;2;TRI;TRI-151;1;23;27;24;18;43;35;32;10;34;50;42;7;27;17;15;29;27;46;13;39;45;10;9;50;32;44;31;49;24;2;18;35;50;11;11;37;5;46;6;31
556;2;56;CAF;CAF-80;3;NEO;NEO-91;4;17;9;36;12;41;39;39;23;7;33;39;43;44;26;14;22;16;20;35;10;25;39;45;40;23;40;45;4;50;39;36;36;37;2;14;40;30;49;31;24
557;2;57;CAF;CAF-101;2;COP;COP-64;4;17;26;18;6;5;48;23;27;5;29;29;23;23;39;43;27;26;4;20;1;23;40;43;23;43;48;21;43;45;20;26;16;21;46;37;47;36;35;38;16
558;2;58;ORC;ORC-161;4;NEO;NEO-5;2;40;18;10;2;21;33;17;6;35;33;29;24;19;19;33;10;32;43;12;2;5;6;46;29;43;12;9;1;8;46;42;25;22;8;18;48;46;24;32;28
559;2;59;CAF;CAF-129;2;COP;COP-160;3;7;22;9;48;5;20;2;9;17;48;46;33;25;14;8;44;5;42;48;36;29;46;8;6;30;15;43;26;49;12;18;19;32;30;5;31;5;17;38;8
560;2;60;CAF;CAF-152;1;TRI;TRI-92;3;3;17;41;38;14;31;1;20;29;43;1;43;33;47;41;30;49;6;11;30;22;50;25;20;4;23;12;2;34;19;24;15;26;17;50;42;45;7;50;39
561;2;61;MOR;MOR-69;1;COP;COP-100;2;17;42;13;43;1;9;14;3;27;36;8;31;15;20;12;25;49;12;45;14;9;18;50;19;35;18;38;35;43;45;32;43;37;38;26;47;14;41;43;41
562;2;62;MOR;MOR-49;1;COP;COP-130;4;48;33;4;47;25;11;39;18;43;24;27;16;23;23;5;41;19;1;33;40;18;35;28;22;2;38;49;36;49;42;13;11;7;43;12;42;50;31;11;10
563;2;63;ORC;ORC-28;4;NEO;NEO-56;2;34;15;50;49;20;14;42;5;31;12;29;3;25;23;26;6;2;27;2;27;10;35;11;12;48;19;25;2;13;18;35;28;9;1;7;34;34;4;4;28
564;2;64;CAF;CAF-95;5;NEO;NEO-14;5;44;20;15;13;15;7;4;27;44;26;47;33;11;18;16;12;50;47;26;25;50;28;21;24;17;25;20;21;39;25;32;25;14;39;43;32;27;25;27;46
565;2;65;CAF;CAF-157;5;TRI;TRI-23;2;49;14;48;36;10;27;5;36;50;22;15;27;7;11;42;33;45;18;22;12;9;29;20;30;26;19;9;46;7;49;1;48;1;35;6;10;6;31;44;43
566;2;66;CAF;CAF-147;2;NEO;NEO-52;5;18;11;46;27;37;36;30;32;44;46;49;44;28;42;45;23;46;17;22;1;45;19;32;47;11;21;28;41;6;34;40;21;40;38;21;37;28;49;21;33
567;2;67;ORC;ORC-160;4;COP;COP-35;2;42;9;12;12;39;34;37;5;7;36;36;18;5;32;1;19;37;42;41;30;4;15;17;7;14;4;27;27;42;48;34;36;7;45;33;6;36;25;8;10
568;2;68;ORC;ORC-97;3;COP;COP-110;3;22;45;7;13;22;35;15;50;2;7;17;27;21;15;49;44;1;16;18;12;44;31;27;19;26;33;28;21;41;21;4;2;15;14;14;48;30;46;31;47
569;2;69;MOR;MOR-126;1;TRI;TRI-131;4;38;1;38;22;16;16;10;41;30;42;40;4;14;21;31;22;2;9;38;19;46;19;35;38;30;43;19;30;49;50;16;44;43;8;26;41;45;35;22;14
